# charge and hartree potential (planar average)
# eh=      174.75812907
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
   0.3116883E+01   0.94260455E-02   0.45031300E-01   0.17090881E-04   0.00000000E+00   0.45031300E-01
   0.3376623E+01   0.12592915E-01   0.13234782E-01   0.24153813E-04   0.00000000E+00   0.13234782E-01
   0.3636364E+01   0.17234678E-01  -0.40127013E-01  -0.67462745E-04   0.00000000E+00  -0.40127013E-01
   0.3896104E+01   0.22596294E-01  -0.12282837E+00  -0.86972510E-03   0.00000000E+00  -0.12282837E+00
   0.4155844E+01   0.25679990E-01  -0.24355249E+00  -0.48144232E-02   0.00000000E+00  -0.24355249E+00
   0.4415584E+01   0.19593086E-01  -0.40654176E+00  -0.17838160E-01   0.00000000E+00  -0.40654176E+00
   0.4675325E+01  -0.37093103E-02  -0.60024699E+00  -0.46955808E-01   0.00000000E+00  -0.60024699E+00
   0.4935065E+01  -0.41791619E-01  -0.78540988E+00  -0.89037078E-01   0.00000000E+00  -0.78540988E+00
   0.5194805E+01  -0.72872946E-01  -0.90066013E+00  -0.12209093E+00   0.00000000E+00  -0.90066013E+00
   0.5454545E+01  -0.71997602E-01  -0.89708051E+00  -0.12119978E+00   0.00000000E+00  -0.89708051E+00
   0.5714286E+01  -0.39923870E-01  -0.77603948E+00  -0.87099738E-01   0.00000000E+00  -0.77603948E+00
   0.5974026E+01  -0.21812832E-02  -0.58805315E+00  -0.45260865E-01   0.00000000E+00  -0.58805315E+00
   0.6233766E+01   0.20209891E-01  -0.39403527E+00  -0.16937181E-01   0.00000000E+00  -0.39403527E+00
   0.6493506E+01   0.25622558E-01  -0.23181829E+00  -0.44979783E-02   0.00000000E+00  -0.23181829E+00
   0.6753247E+01   0.22268559E-01  -0.11182832E+00  -0.79533818E-03   0.00000000E+00  -0.11182832E+00
   0.7012987E+01   0.16878823E-01  -0.29339216E-01  -0.56829263E-04   0.00000000E+00  -0.29339216E-01
   0.7272727E+01   0.12306019E-01   0.24400604E-01   0.24196242E-04   0.00000000E+00   0.24400604E-01
   0.7532468E+01   0.92385104E-02   0.57057587E-01   0.16477823E-04   0.00000000E+00   0.57057587E-01
   0.7792208E+01   0.76463023E-02   0.73841028E-01   0.86756919E-05   0.00000000E+00   0.73841028E-01
   0.8051948E+01   0.73935890E-02   0.77471139E-01   0.73745224E-05   0.00000000E+00   0.77471139E-01
   0.8311688E+01   0.84472022E-02   0.68381285E-01   0.12415656E-04   0.00000000E+00   0.68381285E-01
   0.8571429E+01   0.10905451E-01   0.44770328E-01   0.22844023E-04   0.00000000E+00   0.44770328E-01
   0.8831169E+01   0.14878165E-01   0.24521488E-02   0.51637236E-05   0.00000000E+00   0.24521488E-02
   0.9090909E+01   0.20093646E-01  -0.65277789E-01  -0.31357695E-03   0.00000000E+00  -0.65277789E-01
   0.9350649E+01   0.24858039E-01  -0.16703808E+00  -0.22727805E-02   0.00000000E+00  -0.16703808E+00
   0.9610390E+01   0.24208719E-01  -0.31021397E+00  -0.10039104E-01   0.00000000E+00  -0.31021397E+00
   0.9870130E+01   0.97405712E-02  -0.49246540E+00  -0.30969019E-01   0.00000000E+00  -0.49246540E+00
   0.1012987E+02  -0.22901486E-01  -0.68852937E+00  -0.68523451E-01   0.00000000E+00  -0.68852937E+00
   0.1038961E+02  -0.60956040E-01  -0.84486363E+00  -0.10951242E+00   0.00000000E+00  -0.84486363E+00
