# charge and hartree potential (planar average)
# eh=      205.97207968
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
  -0.1142857E+02   0.14026595E-01  -0.79062961E-01   0.32206373E-03   0.00000000E+00  -0.79062961E-01
  -0.1116883E+02   0.14520038E-01  -0.82012319E-01   0.35869463E-03   0.00000000E+00  -0.82012319E-01
  -0.1090909E+02   0.18079907E-01  -0.11001096E+00   0.55406916E-03   0.00000000E+00  -0.11001096E+00
  -0.1064935E+02   0.24937708E-01  -0.16913849E+00   0.84560731E-03   0.00000000E+00  -0.16913849E+00
  -0.1038961E+02   0.34409623E-01  -0.27093800E+00   0.41133608E-03   0.00000000E+00  -0.27093800E+00
  -0.1012987E+02   0.42561558E-01  -0.43095490E+00  -0.40136766E-02   0.00000000E+00  -0.43095490E+00
  -0.9870130E+01   0.37101780E-01  -0.66131155E+00  -0.22774405E-01   0.00000000E+00  -0.66131155E+00
  -0.9610390E+01  -0.48170487E-02  -0.94935823E+00  -0.75963125E-01   0.00000000E+00  -0.94935823E+00
  -0.9350649E+01  -0.87342165E-01  -0.12228374E+01  -0.16564748E+00   0.00000000E+00  -0.12228374E+01
  -0.9090909E+01  -0.14189628E+00  -0.13520616E+01  -0.22275904E+00   0.00000000E+00  -0.13520616E+01
  -0.8831169E+01  -0.10034414E+00  -0.12554537E+01  -0.17934110E+00   0.00000000E+00  -0.12554537E+01
  -0.8571429E+01  -0.15825424E-01  -0.99491470E+00  -0.88356641E-01   0.00000000E+00  -0.99491470E+00
  -0.8311688E+01   0.33482783E-01  -0.70185750E+00  -0.28274928E-01   0.00000000E+00  -0.70185750E+00
  -0.8051948E+01   0.42951318E-01  -0.45980159E+00  -0.56003241E-02   0.00000000E+00  -0.45980159E+00
  -0.7792208E+01   0.35814107E-01  -0.28832073E+00   0.12012759E-03   0.00000000E+00  -0.28832073E+00
  -0.7532468E+01   0.26189766E-01  -0.17728312E+00   0.86687470E-03   0.00000000E+00  -0.17728312E+00
  -0.7272727E+01   0.18873839E-01  -0.11099955E+00   0.59542312E-03   0.00000000E+00  -0.11099955E+00
  -0.7012987E+01   0.14872170E-01  -0.77196812E-01   0.38291187E-03   0.00000000E+00  -0.77196812E-01
  -0.6753247E+01   0.13952244E-01  -0.69041386E-01   0.31069518E-03   0.00000000E+00  -0.69041386E-01
  -0.6493506E+01   0.16081740E-01  -0.84975234E-01   0.45159943E-03   0.00000000E+00  -0.84975234E-01
  -0.6233766E+01   0.21380097E-01  -0.12862172E+00   0.71442830E-03   0.00000000E+00  -0.12862172E+00
  -0.5974026E+01   0.29854383E-01  -0.20898422E+00   0.82404907E-03   0.00000000E+00  -0.20898422E+00
  -0.5714286E+01   0.39459724E-01  -0.34016077E+00  -0.10569208E-02   0.00000000E+00  -0.34016077E+00
  -0.5454545E+01   0.42586126E-01  -0.53741650E+00  -0.11203546E-01   0.00000000E+00  -0.53741650E+00
  -0.5194805E+01   0.20501149E-01  -0.80338047E+00  -0.45829812E-01   0.00000000E+00  -0.80338047E+00
  -0.4935065E+01  -0.46751374E-01  -0.10973405E+01  -0.12229937E+00   0.00000000E+00  -0.10973405E+01
  -0.4675325E+01  -0.12672847E+00  -0.13096026E+01  -0.20694461E+00   0.00000000E+00  -0.13096026E+01
  -0.4415584E+01  -0.13077053E+00  -0.13184792E+01  -0.21116059E+00   0.00000000E+00  -0.13184792E+01
  -0.4155844E+01  -0.53592688E-01  -0.11179722E+01  -0.12966363E+00   0.00000000E+00  -0.11179722E+01
  -0.3896104E+01   0.16903121E-01  -0.82507636E+00  -0.50243682E-01   0.00000000E+00  -0.82507636E+00
  -0.3636364E+01   0.41978753E-01  -0.55398715E+00  -0.12753075E-01   0.00000000E+00  -0.55398715E+00
  -0.3376623E+01   0.39958274E-01  -0.35029612E+00  -0.14253887E-02   0.00000000E+00  -0.35029612E+00
  -0.3116883E+01   0.30480579E-01  -0.21339499E+00   0.78712972E-03   0.00000000E+00  -0.21339499E+00
  -0.2857143E+01   0.21830891E-01  -0.12832993E+00   0.73706874E-03   0.00000000E+00  -0.12832993E+00
  -0.2597403E+01   0.16316366E-01  -0.80740727E-01   0.46868883E-03   0.00000000E+00  -0.80740727E-01
  -0.2337662E+01   0.13992103E-01  -0.61265550E-01   0.31382052E-03   0.00000000E+00  -0.61265550E-01
  -0.2077922E+01   0.14722930E-01  -0.65948101E-01   0.37233556E-03   0.00000000E+00  -0.65948101E-01
  -0.1818182E+01   0.18511916E-01  -0.96021301E-01   0.57295698E-03   0.00000000E+00  -0.96021301E-01
  -0.1558442E+01   0.25608679E-01  -0.15795983E+00   0.86384418E-03   0.00000000E+00  -0.15795983E+00
  -0.1298701E+01   0.35163666E-01  -0.26368611E+00   0.29109787E-03   0.00000000E+00  -0.26368611E+00
  -0.1038961E+01   0.42856354E-01  -0.42883728E+00  -0.47165238E-02   0.00000000E+00  -0.42883728E+00
  -0.7792208E+00   0.35479137E-01  -0.66462074E+00  -0.25333786E-01   0.00000000E+00  -0.66462074E+00
  -0.5194805E+00  -0.10114147E-01  -0.95506005E+00  -0.81946176E-01   0.00000000E+00  -0.95506005E+00
  -0.2597403E+00  -0.93930398E-01  -0.12222572E+01  -0.17258251E+00   0.00000000E+00  -0.12222572E+01
   0.0000000E+00  -0.14224807E+00  -0.13352156E+01  -0.22311859E+00   0.00000000E+00  -0.13352156E+01
   0.2597403E+00  -0.93962457E-01  -0.12218255E+01  -0.17260984E+00   0.00000000E+00  -0.12218255E+01
   0.5194805E+00  -0.10176900E-01  -0.95414276E+00  -0.81974388E-01   0.00000000E+00  -0.95414276E+00
   0.7792208E+00   0.35375278E-01  -0.66310959E+00  -0.25354355E-01   0.00000000E+00  -0.66310959E+00
   0.1038961E+01   0.42720132E-01  -0.42655745E+00  -0.47296844E-02   0.00000000E+00  -0.42655745E+00
   0.1298701E+01   0.35023822E-01  -0.26041087E+00   0.28510421E-03   0.00000000E+00  -0.26041087E+00
   0.1558442E+01   0.25491513E-01  -0.15345582E+00   0.86210804E-03   0.00000000E+00  -0.15345582E+00
   0.1818182E+01   0.18432891E-01  -0.90092031E-01   0.57260980E-03   0.00000000E+00  -0.90092031E-01
   0.2077922E+01   0.14688792E-01  -0.58460501E-01   0.37230956E-03   0.00000000E+00  -0.58460501E-01
   0.2337662E+01   0.14004585E-01  -0.52161955E-01   0.31381524E-03   0.00000000E+00  -0.52161955E-01
   0.2597403E+01   0.16374835E-01  -0.70042227E-01   0.46884121E-03   0.00000000E+00  -0.70042227E-01
   0.2857143E+01   0.21931132E-01  -0.11613508E+00   0.73791334E-03   0.00000000E+00  -0.11613508E+00
   0.3116883E+01   0.30611519E-01  -0.19987224E+00   0.79077132E-03   0.00000000E+00  -0.19987224E+00
   0.3376623E+01   0.40098400E-01  -0.33566443E+00  -0.14155636E-02   0.00000000E+00  -0.33566443E+00
   0.3636364E+01   0.42098842E-01  -0.53847987E+00  -0.12734964E-01   0.00000000E+00  -0.53847987E+00
   0.3896104E+01   0.16983582E-01  -0.80889414E+00  -0.50216439E-01   0.00000000E+00  -0.80889414E+00
   0.4155844E+01  -0.53545396E-01  -0.11012526E+01  -0.12962788E+00   0.00000000E+00  -0.11012526E+01
