# charge and hartree potential (planar average)
# eh=      179.74633277
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
  -0.1506494E+02   0.53634305E-01  -0.66665545E+00  -0.36145094E-02  -0.44422307E+02  -0.66665545E+00
  -0.1480519E+02   0.45931967E-01  -0.45205041E+00   0.28609197E-02   0.13826153E+03  -0.45205041E+00
  -0.1454545E+02   0.34048364E-01  -0.31490601E+00   0.20960495E-02  -0.21737994E+03  -0.31490601E+00
  -0.1428571E+02   0.26007731E-01  -0.23607268E+00   0.10594779E-02   0.17465428E+03  -0.23607268E+00
  -0.1402597E+02   0.22495360E-01  -0.20198793E+00   0.64813960E-03  -0.20248795E+02  -0.20198793E+00
  -0.1376623E+02   0.22964977E-01  -0.20659597E+00   0.68012190E-03  -0.13157426E+02  -0.20659597E+00
  -0.1350649E+02   0.27664736E-01  -0.25074517E+00   0.13108988E-02   0.25710613E+02  -0.25074517E+00
  -0.1324675E+02   0.36914891E-01  -0.34244477E+00   0.23883023E-02  -0.36286866E+02  -0.34244477E+00
  -0.1298701E+02   0.49342549E-01  -0.49726257E+00   0.24761435E-02   0.93632587E+02  -0.49726257E+00
  -0.1272727E+02   0.52111698E-01  -0.73457848E+00  -0.97028505E-02  -0.41661660E+01  -0.73457848E+00
  -0.1246753E+02   0.78664010E-02  -0.10536540E+01  -0.68020938E-01  -0.91675335E+02  -0.10536540E+01
  -0.1220779E+02  -0.10472007E+00  -0.13752396E+01  -0.19018797E+00  -0.22668067E+02  -0.13752396E+01
  -0.1194805E+02  -0.18051302E+00  -0.15242169E+01  -0.26936869E+00   0.50010449E+02  -0.15242169E+01
  -0.1168831E+02  -0.11125849E+00  -0.13897309E+01  -0.19708197E+00   0.58672134E+02  -0.13897309E+01
  -0.1142857E+02   0.33447560E-02  -0.10729203E+01  -0.73198315E-01   0.11223856E+03  -0.10729203E+01
  -0.1116883E+02   0.51389104E-01  -0.75115318E+00  -0.11207991E-01  -0.17610189E+03  -0.75115318E+00
  -0.1090909E+02   0.49897949E-01  -0.50952329E+00   0.23491709E-02   0.42506398E+02  -0.50952329E+00
  -0.1064935E+02   0.37420904E-01  -0.35115198E+00   0.24562370E-02  -0.32358396E+02  -0.35115198E+00
  -0.1038961E+02   0.27882825E-01  -0.25673022E+00   0.13629340E-02  -0.52197163E+00  -0.25673022E+00
  -0.1012987E+02   0.22901225E-01  -0.21022972E+00   0.69611060E-03  -0.46042690E+02  -0.21022972E+00
  -0.9870130E+01   0.22184669E-01  -0.20316837E+00   0.64083445E-03   0.72409393E+02  -0.20316837E+00
  -0.9610390E+01   0.25450821E-01  -0.23427186E+00   0.10194244E-02   0.65833179E+02  -0.23427186E+00
  -0.9350649E+01   0.33297378E-01  -0.30918656E+00   0.20305591E-02  -0.76880714E+02  -0.30918656E+00
  -0.9090909E+01   0.45266123E-01  -0.44117424E+00   0.28861715E-02  -0.36812471E+02  -0.44117424E+00
  -0.8831169E+01   0.54074549E-01  -0.64963334E+00  -0.27771359E-02   0.33405576E+02  -0.64963334E+00
  -0.8571429E+01   0.30417398E-01  -0.94538407E+00  -0.41291204E-01  -0.11997305E+02  -0.94538407E+00
  -0.8311688E+01  -0.64107810E-01  -0.12819443E+01  -0.14717660E+00   0.11271053E+02  -0.12819443E+01
  -0.8051948E+01  -0.17034665E+00  -0.15071279E+01  -0.25887140E+00   0.27152471E+02  -0.15071279E+01
  -0.7792208E+01  -0.14712170E+00  -0.14635078E+01  -0.23469293E+00  -0.40852569E+02  -0.14635078E+01
  -0.7532468E+01  -0.28898014E-01  -0.11847995E+01  -0.10914479E+00  -0.45612175E+02  -0.11847995E+01
  -0.7272727E+01   0.43664282E-01  -0.84931220E+00  -0.23828948E-01   0.63103884E+01  -0.84931220E+00
  -0.7012987E+01   0.52966762E-01  -0.57858594E+00   0.62461825E-03   0.68136946E+02  -0.57858594E+00
  -0.6753247E+01   0.41427420E-01  -0.39494759E+00   0.27735516E-02  -0.11033058E+03  -0.39494759E+00
  -0.6493506E+01   0.30503521E-01  -0.28176916E+00   0.17025307E-02   0.15468636E+03  -0.28176916E+00
  -0.6233766E+01   0.24019494E-01  -0.22094554E+00   0.82270388E-03  -0.39547027E+02  -0.22094554E+00
  -0.5974026E+01   0.22020104E-01  -0.20149684E+00   0.63251023E-03  -0.52034188E+02  -0.20149684E+00
  -0.5714286E+01   0.23906605E-01  -0.21991288E+00   0.80849187E-03  -0.44698864E+01  -0.21991288E+00
  -0.5454545E+01   0.30264947E-01  -0.27951049E+00   0.16733581E-02   0.56450605E+02  -0.27951049E+00
  -0.5194805E+01   0.41080808E-01  -0.39105940E+00   0.27517532E-02   0.15726904E+02  -0.39105940E+00
  -0.4935065E+01   0.52775292E-01  -0.57251428E+00   0.83703312E-03   0.72303279E+02  -0.57251428E+00
  -0.4675325E+01   0.44569308E-01  -0.84086521E+00  -0.22532639E-01  -0.85524585E+02  -0.84086521E+00
  -0.4415584E+01  -0.25904753E-01  -0.11756863E+01  -0.10587538E+00   0.81408108E+02  -0.11756863E+01
  -0.4155844E+01  -0.14447684E+00  -0.14584513E+01  -0.23193877E+00  -0.32349083E+02  -0.14584513E+01
  -0.3896104E+01  -0.17187099E+00  -0.15099886E+01  -0.26046203E+00   0.62552813E+02  -0.15099886E+01
  -0.3636364E+01  -0.67493759E-01  -0.12905182E+01  -0.15080534E+00  -0.47778067E+02  -0.12905182E+01
  -0.3376623E+01   0.28875555E-01  -0.95450256E+00  -0.43216686E-01   0.50067646E+02  -0.95450256E+00
  -0.3116883E+01   0.54066679E-01  -0.65659859E+00  -0.32123052E-02   0.68563903E+01  -0.65659859E+00
  -0.2857143E+01   0.45626519E-01  -0.44580165E+00   0.28798908E-02   0.80768162E+02  -0.44580165E+00
  -0.2597403E+01   0.33580729E-01  -0.31202683E+00   0.20595256E-02  -0.15565453E+03  -0.31202683E+00
  -0.2337662E+01   0.25614440E-01  -0.23580322E+00   0.10424704E-02   0.12448700E+03  -0.23580322E+00
  -0.2077922E+01   0.22225580E-01  -0.20366639E+00   0.64108548E-03  -0.87455766E+02  -0.20366639E+00
  -0.1818182E+01   0.22841868E-01  -0.20976884E+00   0.69102859E-03   0.55945406E+02  -0.20976884E+00
  -0.1558442E+01   0.27696724E-01  -0.25520403E+00   0.13339318E-02  -0.38859017E+02  -0.25520403E+00
  -0.1298701E+01   0.37126770E-01  -0.34824872E+00   0.24277039E-02  -0.16722527E+02  -0.34824872E+00
  -0.1038961E+01   0.49627829E-01  -0.50475810E+00   0.24264793E-02   0.96627162E+01  -0.50475810E+00
  -0.7792208E+00   0.51844267E-01  -0.74416585E+00  -0.10401795E-01   0.42719680E+02  -0.74416585E+00
  -0.5194805E+00   0.57159367E-02  -0.10646711E+01  -0.70571171E-01   0.94222985E+01  -0.10646711E+01
  -0.2597403E+00  -0.10804226E+00  -0.13841129E+01  -0.19376559E+00   0.57709101E+02  -0.13841129E+01
   0.0000000E+00  -0.18072293E+00  -0.15259965E+01  -0.26965306E+00  -0.12300000E+03  -0.15259965E+01
   0.2597403E+00  -0.10804226E+00  -0.13841129E+01  -0.19376559E+00   0.45987394E+02  -0.13841129E+01
   0.5194805E+00   0.57159367E-02  -0.10646711E+01  -0.70571170E-01   0.10470222E+02  -0.10646711E+01
   0.7792208E+00   0.51844267E-01  -0.74416585E+00  -0.10401795E-01   0.16448636E+01  -0.74416585E+00
   0.1038961E+01   0.49627829E-01  -0.50475810E+00   0.24264792E-02   0.58637939E+01  -0.50475810E+00
   0.1298701E+01   0.37126770E-01  -0.34824872E+00   0.24277039E-02  -0.75054358E+02  -0.34824872E+00
   0.1558442E+01   0.27696724E-01  -0.25520403E+00   0.13339318E-02  -0.11837531E+02  -0.25520403E+00
   0.1818182E+01   0.22841868E-01  -0.20976884E+00   0.69102859E-03   0.17258243E+01  -0.20976884E+00
   0.2077922E+01   0.22225580E-01  -0.20366639E+00   0.64108548E-03   0.58933511E+02  -0.20366639E+00
   0.2337662E+01   0.25614440E-01  -0.23580322E+00   0.10424704E-02   0.33081269E+02  -0.23580322E+00
   0.2597403E+01   0.33580729E-01  -0.31202683E+00   0.20595256E-02   0.75058726E+01  -0.31202683E+00
   0.2857143E+01   0.45626519E-01  -0.44580165E+00   0.28798908E-02  -0.33337687E+02  -0.44580165E+00
   0.3116883E+01   0.54066679E-01  -0.65659859E+00  -0.32123052E-02  -0.21233831E+02  -0.65659859E+00
   0.3376623E+01   0.28875555E-01  -0.95450256E+00  -0.43216686E-01  -0.47224912E+02  -0.95450256E+00
   0.3636364E+01  -0.67493760E-01  -0.12905182E+01  -0.15080534E+00   0.82447253E+02  -0.12905182E+01
   0.3896104E+01  -0.17187099E+00  -0.15099886E+01  -0.26046203E+00  -0.14984457E+03  -0.15099886E+01
   0.4155844E+01  -0.14447684E+00  -0.14584513E+01  -0.23193877E+00   0.10447256E+03  -0.14584513E+01
   0.4415584E+01  -0.25904752E-01  -0.11756863E+01  -0.10587538E+00  -0.11109036E+03  -0.11756863E+01
   0.4675325E+01   0.44569308E-01  -0.84086521E+00  -0.22532639E-01   0.44806649E+02  -0.84086521E+00
   0.4935065E+01   0.52775292E-01  -0.57251428E+00   0.83703304E-03  -0.24674260E+02  -0.57251428E+00
   0.5194805E+01   0.41080808E-01  -0.39105940E+00   0.27517532E-02   0.56181150E+02  -0.39105940E+00
   0.5454545E+01   0.30264947E-01  -0.27951049E+00   0.16733581E-02  -0.40271634E+02  -0.27951049E+00
   0.5714286E+01   0.23906605E-01  -0.21991288E+00   0.80849186E-03  -0.50456896E+02  -0.21991288E+00
   0.5974026E+01   0.22020104E-01  -0.20149684E+00   0.63251023E-03  -0.31221182E+02  -0.20149684E+00
   0.6233766E+01   0.24019494E-01  -0.22094554E+00   0.82270388E-03   0.11319174E+03  -0.22094554E+00
   0.6493506E+01   0.30503521E-01  -0.28176916E+00   0.17025307E-02  -0.59127559E+02  -0.28176916E+00
   0.6753247E+01   0.41427420E-01  -0.39494759E+00   0.27735516E-02  -0.11352642E+03  -0.39494759E+00
   0.7012987E+01   0.52966763E-01  -0.57858594E+00   0.62461832E-03   0.13042862E+03  -0.57858594E+00
   0.7272727E+01   0.43664282E-01  -0.84931220E+00  -0.23828949E-01  -0.64860854E+02  -0.84931220E+00
   0.7532468E+01  -0.28898014E-01  -0.11847995E+01  -0.10914479E+00  -0.31627575E+02  -0.11847995E+01
   0.7792208E+01  -0.14712170E+00  -0.14635078E+01  -0.23469293E+00   0.50662480E+02  -0.14635078E+01
   0.8051948E+01  -0.17034665E+00  -0.15071279E+01  -0.25887140E+00   0.26335549E+02  -0.15071279E+01
   0.8311688E+01  -0.64107810E-01  -0.12819443E+01  -0.14717659E+00  -0.11051577E+03  -0.12819443E+01
   0.8571429E+01   0.30417398E-01  -0.94538407E+00  -0.41291204E-01   0.12267822E+03  -0.94538407E+00
   0.8831169E+01   0.54074549E-01  -0.64963334E+00  -0.27771360E-02  -0.41451239E+02  -0.64963334E+00
   0.9090909E+01   0.45266123E-01  -0.44117424E+00   0.28861714E-02  -0.39943990E+01  -0.44117424E+00
   0.9350649E+01   0.33297378E-01  -0.30918656E+00   0.20305590E-02   0.85931109E+02  -0.30918656E+00
   0.9610390E+01   0.25450821E-01  -0.23427186E+00   0.10194244E-02  -0.39689107E+02  -0.23427186E+00
   0.9870130E+01   0.22184669E-01  -0.20316837E+00   0.64083446E-03  -0.37579645E+02  -0.20316837E+00
   0.1012987E+02   0.22901225E-01  -0.21022972E+00   0.69611060E-03  -0.39333066E+02  -0.21022972E+00
   0.1038961E+02   0.27882825E-01  -0.25673022E+00   0.13629340E-02   0.97181984E+02  -0.25673022E+00
   0.1064935E+02   0.37420904E-01  -0.35115198E+00   0.24562370E-02  -0.15841709E+03  -0.35115198E+00
   0.1090909E+02   0.49897949E-01  -0.50952329E+00   0.23491709E-02   0.14410231E+03  -0.50952329E+00
   0.1116883E+02   0.51389104E-01  -0.75115318E+00  -0.11207991E-01  -0.19569379E+02  -0.75115318E+00
   0.1142857E+02   0.33447560E-02  -0.10729203E+01  -0.73198315E-01  -0.62228431E+01  -0.10729203E+01
   0.1168831E+02  -0.11125849E+00  -0.13897309E+01  -0.19708197E+00   0.11838053E+02  -0.13897309E+01
   0.1194805E+02  -0.18051302E+00  -0.15242169E+01  -0.26936869E+00  -0.12207861E+03  -0.15242169E+01
   0.1220779E+02  -0.10472007E+00  -0.13752396E+01  -0.19018797E+00   0.28059398E+02  -0.13752396E+01
   0.1246753E+02   0.78664011E-02  -0.10536540E+01  -0.68020938E-01   0.70519199E+02  -0.10536540E+01
   0.1272727E+02   0.52111698E-01  -0.73457848E+00  -0.97028505E-02   0.74979050E+01  -0.73457848E+00
   0.1298701E+02   0.49342549E-01  -0.49726257E+00   0.24761434E-02  -0.88842966E+02  -0.49726257E+00
   0.1324675E+02   0.36914891E-01  -0.34244477E+00   0.23883023E-02   0.12082146E+03  -0.34244477E+00
   0.1350649E+02   0.27664736E-01  -0.25074517E+00   0.13108988E-02  -0.89761995E+02  -0.25074517E+00
   0.1376623E+02   0.22964977E-01  -0.20659597E+00   0.68012190E-03   0.24849191E+02  -0.20659597E+00
   0.1402597E+02   0.22495360E-01  -0.20198793E+00   0.64813960E-03   0.63556871E+02  -0.20198793E+00
   0.1428571E+02   0.26007731E-01  -0.23607268E+00   0.10594779E-02  -0.19179744E+03  -0.23607268E+00
   0.1454545E+02   0.34048364E-01  -0.31490601E+00   0.20960495E-02   0.13302668E+03  -0.31490601E+00
   0.1480519E+02   0.45931967E-01  -0.45205041E+00   0.28609197E-02  -0.11011711E+03  -0.45205041E+00
   0.1506494E+02   0.53634306E-01  -0.66665545E+00  -0.36145094E-02   0.65653584E+02  -0.66665545E+00
   0.1532468E+02   0.26859725E-01  -0.96750149E+00  -0.44721662E-01  -0.28805576E+02  -0.96750149E+00
   0.1558442E+02  -0.70499222E-01  -0.13031088E+01  -0.15305709E+00   0.10976814E+03  -0.13031088E+01
   0.1584416E+02  -0.17278023E+00  -0.15175548E+01  -0.26079233E+00  -0.42377074E+02  -0.15175548E+01
   0.1610390E+02  -0.14246102E+00  -0.14595924E+01  -0.22955157E+00  -0.89377047E+02  -0.14595924E+01
   0.1636364E+02  -0.24284808E-01  -0.11732875E+01  -0.10359207E+00  -0.10014106E+02  -0.11732875E+01
   0.1662338E+02   0.44008758E-01  -0.83742795E+00  -0.21579397E-01   0.53515394E+02  -0.83742795E+00
   0.1688312E+02   0.50320806E-01  -0.56714335E+00   0.10378138E-02   0.76681998E+02  -0.56714335E+00
   0.1714286E+02   0.37096311E-01  -0.37965053E+00   0.27509075E-02  -0.31503624E+02  -0.37965053E+00
   0.1740260E+02   0.24526543E-01  -0.25527029E+00   0.15926560E-02   0.38435566E+01  -0.25527029E+00
   0.1766234E+02   0.15817341E-01  -0.17303318E+00   0.68885314E-03  -0.56526585E+02  -0.17303318E+00
   0.1792208E+02   0.10352506E-01  -0.11808378E+00   0.30625162E-03  -0.54852794E+02  -0.11808378E+00
   0.1818182E+02   0.68538273E-02  -0.80954735E-01   0.95327919E-04   0.31640194E+02  -0.80954735E-01
   0.1844156E+02   0.46552308E-02  -0.55635609E-01   0.55319777E-04   0.28386432E+02  -0.55635609E-01
   0.1870130E+02   0.31562567E-02  -0.38300724E-01   0.19101327E-05   0.61255902E+02  -0.38300724E-01
   0.1896104E+02   0.21873953E-02  -0.26397577E-01   0.17259116E-04  -0.86910994E+02  -0.26397577E-01
   0.1922078E+02   0.14837999E-02  -0.18235004E-01  -0.90434896E-05  -0.43322156E+02  -0.18235004E-01
   0.1948052E+02   0.10353437E-02  -0.12629073E-01   0.10817369E-04   0.67145771E+02  -0.12629073E-01
   0.1974026E+02   0.69163718E-03  -0.87887623E-02  -0.91556686E-05  -0.34366174E+00  -0.87887623E-02
   0.2000000E+02   0.48676350E-03  -0.61449022E-02   0.88393075E-05  -0.50784610E+02  -0.61449022E-02
   0.2025974E+02   0.31734948E-03  -0.43274360E-02  -0.81400708E-05  -0.42631848E+02  -0.43274360E-02
   0.2051948E+02   0.22964419E-03  -0.30631979E-02   0.76605740E-05   0.93059988E+02  -0.30631979E-02
   0.2077922E+02   0.14496111E-03  -0.21853389E-02  -0.71727924E-05  -0.15757038E+02  -0.21853389E-02
   0.2103896E+02   0.11189639E-03  -0.15637265E-02   0.67478917E-05   0.70429187E+02  -0.15637265E-02
   0.2129870E+02   0.67143909E-04  -0.11271870E-02  -0.63518574E-05   0.72326065E+02  -0.11271870E-02
   0.2155844E+02   0.58002467E-04  -0.81232654E-03   0.59897262E-05  -0.24763589E+03  -0.81232654E-03
   0.2181818E+02   0.31575607E-04  -0.59071471E-03  -0.56537448E-05   0.92960488E+01  -0.59071471E-03
   0.2207792E+02   0.32202810E-04  -0.42895744E-03   0.53416853E-05   0.21594906E+03  -0.42895744E-03
   0.2233766E+02   0.14380277E-04  -0.31683275E-03  -0.50501219E-05  -0.16542087E+03  -0.31683275E-03
   0.2259740E+02   0.18773721E-04  -0.23445707E-03   0.47766948E-05   0.59708606E+02  -0.23445707E-03
   0.2285714E+02   0.54481923E-05  -0.17930075E-03  -0.45191889E-05   0.87770897E+01  -0.17930075E-03
   0.2311688E+02   0.11242368E-04  -0.13807645E-03   0.42757730E-05  -0.10940457E+03  -0.13807645E-03
   0.2337662E+02   0.70535856E-06  -0.11172087E-03  -0.40448410E-05   0.86120855E+02  -0.11172087E-03
   0.2363636E+02   0.69736867E-05  -0.90718816E-04   0.38250094E-05  -0.53891705E+02  -0.90718816E-04
   0.2389610E+02  -0.15840740E-05  -0.77760264E-04  -0.36150702E-05   0.79948658E+02  -0.77760264E-04
   0.2415584E+02   0.47011300E-05  -0.65806028E-04   0.34139673E-05   0.21980293E+02  -0.65806028E-04
   0.2441558E+02  -0.24010622E-05  -0.58427085E-04  -0.32207728E-05  -0.14709542E+03  -0.58427085E-04
   0.2467532E+02   0.35795174E-05  -0.50244203E-04   0.30346681E-05   0.34833567E+01  -0.50244203E-04
   0.2493506E+02  -0.24610881E-05  -0.45095365E-04  -0.28549278E-05   0.32018269E+02  -0.45095365E-04
   0.2519481E+02   0.29969266E-05  -0.38655455E-04   0.26809067E-05  -0.87519658E+02  -0.38655455E-04
   0.2545455E+02  -0.22349625E-05  -0.34605999E-04  -0.25120287E-05   0.97637079E+02  -0.34605999E-04
   0.2571429E+02   0.26046331E-05  -0.29296037E-04   0.23477770E-05   0.55308775E+02  -0.29296037E-04
   0.2597403E+02  -0.19436601E-05  -0.26042295E-04  -0.21876862E-05  -0.30460251E+02  -0.26042295E-04
   0.2623377E+02   0.22641525E-05  -0.21693183E-04   0.20313357E-05  -0.24446737E+02  -0.21693183E-04
   0.2649351E+02  -0.16587572E-05  -0.19140095E-04  -0.18783434E-05  -0.14857157E+01  -0.19140095E-04
   0.2675325E+02   0.19310705E-05  -0.15662737E-04   0.17283607E-05  -0.90624773E+02  -0.15662737E-04
   0.2701299E+02  -0.13991689E-05  -0.13721158E-04  -0.15810684E-05   0.20211200E+03  -0.13721158E-04
   0.2727273E+02   0.15952475E-05  -0.10996662E-04   0.14361725E-05  -0.45015451E+02  -0.10996662E-04
   0.2753247E+02  -0.11561788E-05  -0.95331215E-05  -0.12934010E-05  -0.15047928E+03  -0.95331215E-05
   0.2779221E+02   0.12723247E-05  -0.74102910E-05   0.11525010E-05   0.89476366E+02  -0.74102910E-05
   0.2805195E+02  -0.90430706E-06  -0.62869512E-05  -0.10132356E-05   0.75410458E+02  -0.62869512E-05
   0.2831169E+02   0.98015803E-06  -0.46499847E-05   0.87538241E-06  -0.68902491E+02  -0.46499847E-05
   0.2857143E+02  -0.63329979E-06  -0.37955247E-05  -0.73873055E-06  -0.87023838E+02  -0.37955247E-05
   0.2883117E+02   0.71123159E-06  -0.26102597E-05   0.60307925E-06   0.10820340E+03  -0.26102597E-05
   0.2909091E+02  -0.35784753E-06  -0.20245394E-05  -0.46823585E-06  -0.37014965E+02  -0.18356229E-05
   0.2935065E+02   0.44505113E-06  -0.13025778E-05   0.33401425E-06  -0.23771094E+02  -0.12773712E-05
   0.2961039E+02  -0.89852830E-07  -0.99923754E-06  -0.20023329E-06  -0.51262355E+02  -0.92751511E-06
# left surface: e = a * z + b
# als(au,ev/a)=       -0.00000122       -0.00003130
# bls(au,ev)  =        0.00003584        0.00048758
# right surface: e = a * z + b
# ars(au,ev/a)=        0.00000266        0.00006830
# brs(au,ev)  =       -0.00007943       -0.00108069
