# charge and hartree potential (planar average)
# eh=      126.41110434
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
  -0.5454545E+01   0.17837818E-01  -0.20081974E-01  -0.16730233E-04  -0.12707742E+00  -0.20081974E-01
  -0.5194805E+01   0.24893453E-01  -0.61852773E-01  -0.43884080E-05  -0.44766638E+00  -0.61852773E-01
  -0.4935065E+01   0.37255799E-01  -0.14660099E+00  -0.49371596E-03   0.73158131E+00  -0.14660099E+00
  -0.4675325E+01   0.49845781E-01  -0.29471068E+00  -0.59912252E-02  -0.54022050E+00  -0.29471068E+00
  -0.4415584E+01   0.35974140E-01  -0.52382329E+00  -0.39755593E-01  -0.20974626E-02  -0.52382329E+00
  -0.4155844E+01  -0.45273559E-01  -0.80374490E+00  -0.13730541E+00   0.54305280E+00  -0.80374490E+00
  -0.3896104E+01  -0.14568304E+00  -0.10031271E+01  -0.24615229E+00  -0.73121096E+00  -0.10031271E+01
  -0.3636364E+01  -0.12906868E+00  -0.97362675E+00  -0.22845486E+00   0.44433399E+00  -0.97362675E+00
  -0.3376623E+01  -0.20850140E-01  -0.73922328E+00  -0.10978419E+00   0.13120695E+00  -0.73922328E+00
  -0.3116883E+01   0.43898923E-01  -0.46204119E+00  -0.27416097E-01  -0.62150859E+00  -0.46204119E+00
  -0.2857143E+01   0.47777379E-01  -0.25033400E+00  -0.35657294E-02   0.70804383E+00  -0.25033400E+00
  -0.2597403E+01   0.33983856E-01  -0.11739281E+00  -0.25722168E-03  -0.33459458E+00  -0.11739281E+00
  -0.2337662E+01   0.22752461E-01  -0.42553050E-01  -0.96608169E-06  -0.25622583E+00  -0.42553050E-01
  -0.2077922E+01   0.16958183E-01  -0.70711143E-02  -0.61565860E-05   0.68058775E+00  -0.70711143E-02
  -0.1818182E+01   0.16088569E-01  -0.10378785E-02   0.32057520E-05  -0.66280218E+00  -0.10378785E-02
  -0.1558442E+01   0.19925768E-01  -0.22939901E-01  -0.23500154E-05   0.21442361E+00  -0.22939901E-01
  -0.1298701E+01   0.29075689E-01  -0.79382914E-01  -0.77922891E-04   0.37325642E+00  -0.79382914E-01
  -0.1038961E+01   0.42874346E-01  -0.18584318E+00  -0.13641323E-02  -0.71844840E+00  -0.18584318E+00
  -0.7792208E+00   0.50132329E-01  -0.36429598E+00  -0.13470836E-01   0.59689652E+00  -0.36429598E+00
  -0.5194805E+00   0.13431074E-01  -0.62158730E+00  -0.69337291E-01  -0.87567596E-01  -0.62158730E+00
  -0.2597403E+00  -0.89634509E-01  -0.89111323E+00  -0.18602968E+00  -0.47865009E+00  -0.89111323E+00
   0.0000000E+00  -0.15735140E+00  -0.10134640E+01  -0.25857931E+00   0.73391016E+00  -0.10134640E+01
   0.2597403E+00  -0.89712444E-01  -0.89018573E+00  -0.18613171E+00  -0.51238155E+00  -0.89018573E+00
   0.5194805E+00   0.13366845E-01  -0.61961510E+00  -0.69413944E-01  -0.42018487E-01  -0.61961510E+00
   0.7792208E+00   0.50083220E-01  -0.36116941E+00  -0.13493544E-01   0.56912099E+00  -0.36116941E+00
