# charge and hartree potential (planar average)
# eh=      103.48154410
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
   0.3376623E+01   0.13389622E-01  -0.11244091E+00   0.61545799E-03   0.00000000E+00  -0.11244091E+00
   0.3636364E+01   0.18990030E-01  -0.16930289E+00   0.22528136E-03   0.00000000E+00  -0.16930289E+00
   0.3896104E+01   0.23883359E-01  -0.25828892E+00  -0.24491927E-02   0.00000000E+00  -0.25828892E+00
   0.4155844E+01   0.22457899E-01  -0.38691971E+00  -0.12087108E-01   0.00000000E+00  -0.38691971E+00
   0.4415584E+01   0.44926077E-02  -0.55127525E+00  -0.37424163E-01   0.00000000E+00  -0.55127525E+00
   0.4675325E+01  -0.34738444E-01  -0.72001396E+00  -0.81854247E-01   0.00000000E+00  -0.72001396E+00
   0.4935065E+01  -0.72100351E-01  -0.82994252E+00  -0.12171700E+00   0.00000000E+00  -0.82994252E+00
   0.5194805E+01  -0.69689641E-01  -0.82360547E+00  -0.11917579E+00   0.00000000E+00  -0.82360547E+00
   0.5454545E+01  -0.30258836E-01  -0.70465480E+00  -0.76972948E-01   0.00000000E+00  -0.70465480E+00
   0.5714286E+01   0.73035390E-02  -0.53392544E+00  -0.33957749E-01   0.00000000E+00  -0.53392544E+00
   0.5974026E+01   0.23146818E-01  -0.37230267E+00  -0.10592312E-01   0.00000000E+00  -0.37230267E+00
   0.6233766E+01   0.23545483E-01  -0.24774093E+00  -0.19859197E-02   0.00000000E+00  -0.24774093E+00
   0.6493506E+01   0.18411970E-01  -0.16236174E+00   0.32031186E-03   0.00000000E+00  -0.16236174E+00
   0.6753247E+01   0.12890577E-01  -0.10816967E+00   0.60988862E-03   0.00000000E+00  -0.10816967E+00
   0.7012987E+01   0.87460358E-02  -0.76039096E-01   0.45074720E-03   0.00000000E+00  -0.76039096E-01
   0.7272727E+01   0.62598598E-02  -0.58974578E-01   0.29070329E-03   0.00000000E+00  -0.58974578E-01
   0.7532468E+01   0.53016728E-02  -0.52739959E-01   0.22548564E-03   0.00000000E+00  -0.52739959E-01
   0.7792208E+01   0.57581303E-02  -0.55692983E-01   0.25596467E-03   0.00000000E+00  -0.55692983E-01
   0.8051948E+01   0.76904545E-02  -0.68617389E-01   0.38689823E-03   0.00000000E+00  -0.68617389E-01
   0.8311688E+01   0.11248301E-01  -0.94811954E-01   0.56831025E-03   0.00000000E+00  -0.94811954E-01
   0.8571429E+01   0.16381658E-01  -0.14030844E+00   0.53494194E-03   0.00000000E+00  -0.14030844E+00
   0.8831169E+01   0.22009946E-01  -0.21366839E+00  -0.76428763E-03   0.00000000E+00  -0.21366839E+00
   0.9090909E+01   0.24449434E-01  -0.32393358E+00  -0.64058344E-02   0.00000000E+00  -0.32393358E+00
