# charge and hartree potential (planar average)
# eh=      111.70869666
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
  -0.3636364E+01   0.19478179E-01  -0.87899872E-01   0.21916365E-03   0.00000000E+00  -0.87899872E-01
  -0.3376623E+01   0.13663856E-01  -0.28898869E-01   0.61864912E-03   0.00000000E+00  -0.28898869E-01
  -0.3116883E+01   0.92384856E-02   0.67266069E-02   0.47166223E-03   0.00000000E+00   0.67266069E-02
  -0.2857143E+01   0.65392769E-02   0.26441064E-01   0.30320952E-03   0.00000000E+00   0.26441064E-01
  -0.2597403E+01   0.54284516E-02   0.34843249E-01   0.22781626E-03   0.00000000E+00   0.34843249E-01
  -0.2337662E+01   0.57720607E-02   0.33837250E-01   0.24845443E-03   0.00000000E+00   0.33837250E-01
  -0.2077922E+01   0.76170016E-02   0.22832798E-01   0.37088309E-03   0.00000000E+00   0.22832798E-01
  -0.1818182E+01   0.11122306E-01  -0.13217830E-02   0.55391334E-03   0.00000000E+00  -0.13217830E-02
  -0.1558442E+01   0.16306046E-01  -0.44578471E-01   0.56774143E-03   0.00000000E+00  -0.44578471E-01
  -0.1298701E+01   0.22258627E-01  -0.11560808E+00  -0.54613208E-03   0.00000000E+00  -0.11560808E+00
  -0.1038961E+01   0.25593628E-01  -0.22404527E+00  -0.56703796E-02   0.00000000E+00  -0.22404527E+00
  -0.7792208E+00   0.18097441E-01  -0.37438419E+00  -0.21771296E-01   0.00000000E+00  -0.37438419E+00
  -0.5194805E+00  -0.11050538E-01  -0.55224419E+00  -0.58050563E-01   0.00000000E+00  -0.55224419E+00
  -0.2597403E+00  -0.56311960E-01  -0.70879194E+00  -0.10779577E+00   0.00000000E+00  -0.70879194E+00
   0.0000000E+00  -0.80348435E-01  -0.77291825E+00  -0.13332311E+00   0.00000000E+00  -0.77291825E+00
   0.2597403E+00  -0.56392754E-01  -0.70808588E+00  -0.10787566E+00   0.00000000E+00  -0.70808588E+00
   0.5194805E+00  -0.11140873E-01  -0.55070654E+00  -0.58113223E-01   0.00000000E+00  -0.55070654E+00
   0.7792208E+00   0.18006646E-01  -0.37186263E+00  -0.21784828E-01   0.00000000E+00  -0.37186263E+00
   0.1038961E+01   0.25475140E-01  -0.22038140E+00  -0.56653279E-02   0.00000000E+00  -0.22038140E+00
   0.1298701E+01   0.22118458E-01  -0.11060202E+00  -0.54203657E-03   0.00000000E+00  -0.11060202E+00
   0.1558442E+01   0.16171817E-01  -0.37996689E-01   0.56911253E-03   0.00000000E+00  -0.37996689E-01
   0.1818182E+01   0.11015835E-01   0.70602175E-02   0.55420206E-03   0.00000000E+00   0.70602175E-02
   0.2077922E+01   0.75481493E-02   0.33194190E-01   0.37093861E-03   0.00000000E+00   0.33194190E-01
   0.2337662E+01   0.57429577E-02   0.46294517E-01   0.24845056E-03   0.00000000E+00   0.46294517E-01
   0.2597403E+01   0.54385596E-02   0.49445827E-01   0.22781921E-03   0.00000000E+00   0.49445827E-01
   0.2857143E+01   0.65876313E-02   0.43171950E-01   0.30315276E-03   0.00000000E+00   0.43171950E-01
   0.3116883E+01   0.93232856E-02   0.25504040E-01   0.47142321E-03   0.00000000E+00   0.25504040E-01
   0.3376623E+01   0.13779214E-01  -0.82178707E-02   0.61767652E-03   0.00000000E+00  -0.82178707E-02
   0.3636364E+01   0.19610351E-01  -0.65508974E-01   0.21662303E-03   0.00000000E+00  -0.65508974E-01
   0.3896104E+01   0.24805444E-01  -0.15598696E+00  -0.25331044E-02   0.00000000E+00  -0.15598696E+00
